Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
10560696362,"Jan 14, 2024, 11:45:53 PM",Last one in the 845,Elliptical,Gonna miss this machine,4997,16.09,,,false,,,,,,4997.0,4997.0,16093.47265625,,3.2206268310546875,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2206268310546875,0.0,,,,,,,,,,,,media/1C9B3851-6C78-4D03-A866-5A8C9D27894A.jpg|media/4FBAA4BE-CD31-414E-AE7D-09C8015E2F20.jpg|media/00D7FA8E-8249-49C6-A701-80C46A1117CE.jpg
10564666906,"Jan 15, 2024, 5:33:20 PM",Last one,Run,Be back in march,4139,9.25,,,false,,,activities/10564666906.gpx,,,4139.0,3366.0,9257.900390625,7.885986328125,2.7504160404205322,168.5295867919922,168.62957763671875,122.19999694824219,176.39999389648438,31.58388328552246,-0.0010801585158333182,,,,,,,,,1006.9095458984375,,,,,,,,,,,,,,,,0.0,,1.0,9610.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.236748218536377,0.0,,,,8890.0,,,,,,,,""
10577435653,"Jan 17, 2024, 5:35:21 PM",Moderate,Run,Dartmouth at school is not fun,2591,8.23,,,false,,,activities/10577435653.gpx,,,2591.0,2587.0,8236.5498046875,4.398046970367432,3.1838228702545166,84.24182891845703,84.24182891845703,237.1999969482422,296.0,7.509166240692139,0.0,,,,,,,,,873.372314453125,,,,,,,,,,,,,,,,0.0,,1.0,8335.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.178907632827759,322.20001220703125,,,,7130.0,,,,,,,,""
10585634690,"Jan 18, 2024, 11:43:34 PM",Narp life,Elliptical,Too sweaty to be in this gym lol. Runnin the Brooklyn half tho👀,3600,12.07,,,false,,,,,,3600.0,3600.0,12070.1044921875,,3.352806806564331,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.352806806564331,0.0,,,,,,,,,,,,media/0483EC5E-7A5F-4D5D-B610-229431A1C1BE.jpg|media/9093F05D-2E9E-40C3-8FC0-74D457F236AE.jpg
10590321124,"Jan 19, 2024, 7:34:47 PM",Highest in the room outro got me floating,Run,Solid route fr.,4383,13.88,,,false,,,activities/10590321124.gpx,,,4383.0,4383.0,13880.66015625,8.070996284484863,3.166931390762329,185.28038024902344,181.6803741455078,211.89999389648438,338.3999938964844,10.503349304199219,0.02593536674976349,,,,,,,,,1489.529541015625,,,,,,,,,,,,,,,,0.0,,1.0,14216.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.166931390762329,233.3000030517578,,,,11690.0,,,,,,,,""
10597591832,"Jan 20, 2024, 10:00:41 PM",The grind,Elliptical,Ripped a lowkey 6x150m beforehand,3600,11.91,,,false,,,,,,3600.0,3600.0,11909.1689453125,,3.308102607727051,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.308102607727051,0.0,,,,,,,,,,,,media/5A72E901-E0D7-4765-A92D-2009C6F56EDC.jpg|media/84514CCA-B722-4972-882F-4F1A53D94A25.jpg
10603639352,"Jan 21, 2024, 6:26:47 PM",Anotha one,Elliptical,Super tired and sore today,3600,11.10,,,false,,,,,,3600.0,3600.0,11104.49609375,,3.0845820903778076,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0845820903778076,0.0,,,,,,,,,,,,media/C75DDCBC-71E0-4EA3-A0B1-79D817B37C7D.jpg|media/4C1B643C-677A-4348-9435-DF77443618A6.jpg
10609913053,"Jan 22, 2024, 7:54:39 PM",Yessir,Run,Fun one,4000,12.07,,,false,,,activities/10609913053.gpx,,,4000.0,4000.0,12074.3095703125,10.236010551452637,3.0185773372650146,155.9847412109375,155.38475036621094,237.1999969482422,338.3999938964844,10.405842781066895,0.004969228059053421,,,,,,,,,1290.318603515625,,,,,,,,,,,,,,,,0.0,,1.0,12315.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0185773372650146,248.3000030517578,,,,10516.0,,,,,,,,""
10623666172,"Jan 24, 2024, 11:06:07 PM",Evening Run,Run,,1423,1.50,177.0,17,false,,,activities/10623666172.gpx,,,1423.0,628.0,1505.6800537109375,8.720006942749023,2.3975796699523926,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,143.99298095703125,,,157.76148986816406,,,17.0,,,,,,,,,,,,,0.0,,1.0,1505.699951171875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0581026077270508,0.0,,,,1900.0,,,,,,,,""
10642298329,"Jan 27, 2024, 5:56:07 PM",Woke up and chose violence,Run,Tweaked my hamstring earlier this week but was not about to miss the mileage goal,7513,21.16,,,false,,,activities/10642298329.gpx,,,7513.0,7484.0,21165.51953125,8.438867568969727,2.8281025886535645,258.8624267578125,262.1624450683594,237.1999969482422,338.3999938964844,13.704890251159668,-0.015591396018862724,,,,,,,,,2259.225830078125,,,,,,,,,,,,,,,,0.0,,1.0,21562.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.817186117172241,8.0,,,,19258.0,,,,,,,,""
10656466213,"Jan 29, 2024, 9:06:26 PM",Little tempo,Run,Kinda dumb hamstring kinda started hurting. Gotta go slower,3024,10.06,,,false,,,activities/10656466213.gpx,,,3024.0,3024.0,10063.0498046875,8.454004287719727,3.327728033065796,100.56651306152344,101.36650848388672,237.1999969482422,296.0,7.337871551513672,-0.007949876599013805,,,,,,,,,1066.8729248046875,,,,,,,,,,,,,,,,0.0,,1.0,10182.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.327728033065796,230.60000610351562,,,,8100.0,,,,,,,,""
10663599617,"Jan 30, 2024, 8:52:33 PM",Back at it,Elliptical,Week off from the elliptical to let the hamstring heal,3600,12.07,,,false,,,,,,3600.0,3600.0,12070.1044921875,,3.352806806564331,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.352806806564331,0.0,,,,,,,,,,,,media/828EEAF6-7980-4F21-AE89-22861C72D8A2.jpg|media/D6D52F49-DEBF-42CB-BA6F-FA7B5A9AF58B.jpg
10670629416,"Jan 31, 2024, 9:02:38 PM",With gang,Run,Super chill,3812,8.04,,,false,,,activities/10670629416.gpx,,,3812.0,3050.0,8048.580078125,7.222021579742432,2.63887882232666,73.522705078125,81.022705078125,237.1999969482422,296.0,11.507881164550781,-0.09318413585424423,,,,,,,,,853.3181762695312,,,,,,,,,,,,,,,,0.0,,1.0,8144.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.111379861831665,213.89999389648438,,,,8054.0,,,,,,,,""
10680635349,"Feb 2, 2024, 12:32:12 PM",Forgot to post,Elliptical,"",3600,12.39,,,false,,,,,,3600.0,3600.0,12391.9736328125,,3.4422149658203125,,,,,,0.0,,,,,,,,,1298.3863525390625,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4422149658203125,0.0,,,,,,,,,,,,media/BDE584A9-4B56-4DC0-A1D2-96C40F527DAC.jpg|media/95B22700-8F7C-47E3-B182-C9188C385739.jpg
10683374307,"Feb 2, 2024, 8:56:12 PM",Good one,Run,Went up the hill. Had me in the trenches,4824,14.98,,,false,,,activities/10683374307.gpx,,,4824.0,4752.0,14981.6201171875,7.574023246765137,3.152697801589966,221.65036010742188,222.4503631591797,183.39999389648438,338.3999938964844,16.55172348022461,-0.0053398762829601765,,,,,,,,,1617.157470703125,,,,,,,,,,,,,,,,0.0,,1.0,15434.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.105642557144165,131.89999389648438,,,,12528.0,,,,,,,,""
10689103142,"Feb 3, 2024, 4:45:09 PM",Getting it done,Run,Should’ve been chill but ig Celsius is the key to running success,1840,4.86,,,false,,,activities/10689103142.gpx,,,1840.0,1840.0,4865.7998046875,7.882998466491699,2.644456386566162,36.282718658447266,38.98271942138672,273.8999938964844,296.0,4.840291500091553,-0.05548933520913124,,,,,,,,,512.365966796875,,,,,,,,,,,,,,,,0.0,,1.0,4890.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.644456386566162,123.30000305175781,,,,4802.0,,,,,,,,""
10703944917,"Feb 5, 2024, 8:35:48 PM",Weather too elite,Run,"Perfect running weather, easy 7 with the birthday boy",5217,11.27,,,false,,,activities/10703944917.gpx,,,5217.0,4035.0,11269.509765625,6.925976753234863,2.7929391860961914,121.16361236572266,114.76399993896484,237.1999969482422,306.1000061035156,12.458109855651855,0.05679040402173996,,,,,,,,,1200.577880859375,,,,,,,,,,,,,,0.0,,0.0,,1.0,11458.5,,,,,,,,,,,,,,,,16087097.0,,,,,,,,,,0.0,2.160151481628418,142.3000030517578,,,,10194.0,,,,,,,,""
10710566139,"Feb 6, 2024, 8:04:47 PM",Sweaty,Elliptical,"",3600,12.39,,,false,,,,,,3600.0,3600.0,12391.9736328125,,3.4422149658203125,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4422149658203125,0.0,,,,,,,,,,,,media/C2DF4A6E-9D37-459E-9AC8-29EBE6FF81AA.jpg|media/56233DFF-072D-43D5-B5FD-A558E5B4BF40.mp4
10717513817,"Feb 7, 2024, 8:06:52 PM",Holy cow,Run,Moving fast af,4984,16.89,,,false,,,activities/10717513817.gpx,,,4984.0,4873.0,16898.83984375,9.183984756469727,3.467851400375366,214.68673706054688,214.28700256347656,211.89999389648438,338.3999938964844,10.62791919708252,0.0023670264054089785,,,,,,,,,1808.5206298828125,,,,,,,,,,,,,,0.0,,0.0,,1.0,17260.80078125,,,,,,,,,,,,,,,,15884391.0,,,,,,,,,,0.0,3.390617847442627,234.3000030517578,,,,13146.0,,,,,,,,""
10723765103,"Feb 8, 2024, 8:23:21 PM",Need to get some darker shirts to hide the sweat,Elliptical,lol,3600,12.23,,,false,,,,,,3600.0,3600.0,12231.0390625,,3.3975107669830322,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3975107669830322,0.0,,,,,,,,,,,,media/308D4DFC-F35E-4379-AE28-CCA411611B35.jpg|media/15E2F14F-6CBC-4F1D-A4F4-52E3668DD5C9.jpg
10729805068,"Feb 9, 2024, 9:19:51 PM",Bootiful,Run,With Eric and Nic. Way too fast,2493,8.47,,,false,,,activities/10729805068.gpx,,,2493.0,2493.0,8470.7998046875,6.086035251617432,3.397833824157715,76.28190612792969,93.88189697265625,237.1999969482422,296.0,7.3870015144348145,-0.20777258276939392,,,,,,,,,893.1959838867188,,,,,,,,,,,,,,0.0,,0.0,,1.0,8524.7998046875,,,,,,,,,,,,,,,,16087112.0,,,,,,,,,,0.0,3.397833824157715,123.9000015258789,,,,6734.0,,,,,,,,""
10735143737,"Feb 10, 2024, 3:40:14 PM",6x600,Run,Trenches,3832,5.17,178.0,40,false,,,activities/10735143737.gpx,,,3832.0,1334.0,5174.06982421875,8.097997665405273,3.878612995147705,79.4334487915039,78.43340301513672,272.5,279.20001220703125,49.752010345458984,0.019500551745295525,,,,,,158.19078063964844,,,553.3963623046875,,,40.0,,,,,,,,,,,0.0,,0.0,,1.0,5281.7001953125,,,,,,,,,,,,,,,,16087097.0,,,,,,,,,,0.0,1.3502269983291626,0.0,,,,6500.0,,,,,,,,""
10749865726,"Feb 12, 2024, 9:01:00 PM",Rip kiptum,Run,Guess I gotta break 2 in the marathon now🤷‍♂️,5109,13.68,,,false,,,activities/10749865726.gpx,,,5109.0,4531.0,13684.419921875,8.009961128234863,3.020176649093628,169.63531494140625,168.93531799316406,237.1999969482422,338.3999938964844,10.458625793457031,0.005115306470543146,,,,,,,,,1459.385498046875,,,,,,,,,,,,,,,,0.0,,1.0,13928.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.678492784500122,261.3999938964844,,,,11916.0,,,,,,,,""
10756891424,"Feb 13, 2024, 9:42:50 PM",Going hard,Elliptical,145 heart rate real nice,3600,12.55,,,false,,,,,,3600.0,3600.0,12552.908203125,,3.4869189262390137,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4869189262390137,0.0,,,,,,,,,,,,media/C39E772A-B1F0-46E2-8F28-714683F14774.jpg|media/7584FD1B-5508-446D-8590-2C22FDAA8D72.jpg
10763359679,"Feb 14, 2024, 8:46:15 PM",Cold af,Run,Need to invest in a schiesty for these darn conditions,6048,16.35,,,false,,,activities/10763359679.gpx,,,6048.0,5328.0,16350.599609375,10.080078125,3.0688061714172363,204.7567138671875,203.35670471191406,211.89999389648438,338.5,10.199203491210938,0.008562376722693443,,,,,,,,,1749.385009765625,,,,,,,,,,,,,,,,0.0,,1.0,16696.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.703472137451172,346.6000061035156,,,,14424.0,,,,,,,,""
10770481309,"Feb 15, 2024, 6:22:00 PM",Nice,Elliptical,Depending on the weather tomorrow might have to go for a 10k pr,3600,12.55,,,false,,,,,,3600.0,3600.0,12552.908203125,,3.4869189262390137,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4869189262390137,,,,,,,,,,,,,media/D55E14D3-5426-4ED9-84DF-54F0503E5C7C.jpg|media/3855122A-4C4B-40FF-A7F6-DA80B9283BFF.jpg
10775711800,"Feb 16, 2024, 8:05:49 PM",Done for the week,Run,Kinda dragged on. Didn’t have high energy,6658,15.93,,,false,,,activities/10775711800.gpx,,,6658.0,5841.0,15934.080078125,8.2919921875,2.727971315383911,183.41795349121094,188.91795349121094,237.1999969482422,338.5,11.778238296508789,-0.034517209976911545,,,,,,,,,1694.76513671875,,,,,,,,,,,,,,,,0.0,,1.0,16175.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.393223285675049,118.19999694824219,,,,15090.0,,,,,,,,""
10796220117,"Feb 19, 2024, 7:52:04 PM",Need chapstick on these cold ones,Run,Solid,4023,13.68,,,false,,,activities/10796220117.gpx,,,4023.0,4016.0,13680.8095703125,6.241015434265137,3.406576156616211,169.51734924316406,169.01734924316406,237.1999969482422,338.3999938964844,10.398578643798828,0.003654754487797618,,,,,,,,,1458.746337890625,,,,,,,,,,,,,,,,0.0,,1.0,13922.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.400648593902588,245.0,,,,10976.0,,,,,,,,""
10803573127,"Feb 20, 2024, 8:40:41 PM",Never rockin vans on the elliptical again,Elliptical,Feet hurt:(,3600,12.55,,,false,,,,,,3600.0,3600.0,12552.908203125,,3.4869189262390137,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4869189262390137,0.0,,,,,,,,,,,,media/22F4C9B7-B81D-4F9F-B954-DA73AA15592A.jpg|media/74B71529-AF66-4C4E-9AC6-B8C7E5F3F20C.jpg
10807903710,"Feb 21, 2024, 1:53:11 PM",Oddly hot,Run,Why does 28 feel hot,5228,16.89,,,false,,,activities/10807903710.gpx,,,5228.0,5193.0,16898.9296875,9.75,3.2541747093200684,214.72630310058594,214.22630310058594,211.89999389648438,338.5,10.34202766418457,0.0029587673489004374,,,,,,,,,1809.2645263671875,,,,,,,,,,,,,,,,0.0,,1.0,17267.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.232388973236084,236.0,,,,13996.0,,,,,,,,""
10822647852,"Feb 23, 2024, 7:43:13 PM",Such chill vibes,Run,First 30 mile week in the books,7297,19.96,,,false,,,activities/10822647852.gpx,,,7297.0,7018.0,19961.189453125,6.901953220367432,2.8442845344543457,238.20884704589844,245.00885009765625,168.39999389648438,338.5,10.173870086669922,-0.034066107124090195,,,,,,,,,2129.439697265625,,,,,,,,,,,,,,,,0.0,,1.0,20323.69921875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7355337142944336,204.39999389648438,,,,18258.0,,,,,,,,""
10822780906,"Feb 22, 2024, 8:01:00 PM",Yesterdays one,Elliptical,Forgot to post,3600,11.91,,,false,,,,,,3600.0,3600.0,11909.1689453125,,3.308102607727051,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.308102607727051,0.0,,,,,,,,,,,,media/D9CCE06C-7834-4260-866B-613A90D5624E.jpg|media/553BC677-574D-4B8D-A141-9DF04F6EE5DD.jpg
10843779876,"Feb 26, 2024, 7:58:27 PM",Nice,Run,152hr is legit,6238,13.68,,,false,,,activities/10843779876.gpx,,,6238.0,4506.0,13683.0,7.416015625,3.0366177558898926,170.41656494140625,169.41656494140625,237.1999969482422,338.3999938964844,11.107989311218262,0.0073083387687802315,,,,,,,,,1459.0396728515625,,,,,,,,,,,,,,,,0.0,,1.0,13925.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.1934914588928223,258.5,,,,11848.0,,,,,,,,""
10850665067,"Feb 27, 2024, 7:53:22 PM",Anotha one,Elliptical,Chill,3600,12.23,,,false,,,,,,3600.0,3600.0,12231.0390625,,3.3975107669830322,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3975107669830322,,,,,,,,,,,,,media/0004403D-F589-4309-B31F-F044DC2FFAF0.jpg|media/9BB85AAB-122D-4A62-A519-0EF6439F4AE3.jpg
10857305795,"Feb 28, 2024, 7:48:50 PM",Little sick,Run,Not feeling quite right so cut the run down a little:(,3775,11.26,,,false,,,activities/10857305795.gpx,,,3775.0,3775.0,11268.01953125,7.525976657867432,2.98490571975708,111.76437377929688,109.60388946533203,237.1999969482422,296.0,8.019265174865723,0.005324804224073887,,,,,,,,,1194.89892578125,,,,,,,,,,,,,,,,0.0,,1.0,11404.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.98490571975708,247.10000610351562,,,,9796.0,,,,,,,,""
10864039161,"Feb 29, 2024, 8:41:08 PM",Ok,Elliptical,"",3600,12.07,,,false,,,,,,3600.0,3600.0,12070.1044921875,,3.352806806564331,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.352806806564331,0.0,,,,,,,,,,,,media/B55090BE-9359-49EC-8234-0091D3AD6891.jpg|media/FE64C35A-699A-4CD3-B0FB-9C4631D437AA.jpg
10870110537,"Mar 1, 2024, 8:15:14 PM",We movin,Run,Oh baby,7339,23.33,,,false,,,activities/10870110537.gpx,,,7339.0,7331.0,23336.73046875,6.583984375,3.1832942962646484,272.83544921875,275.4279479980469,205.60000610351562,338.6000061035156,11.73022747039795,-0.015426325611770153,,,,,,,,,2486.977783203125,,,,,,,,,,,,,,,,0.0,,1.0,23736.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1798243522644043,8.699999809265137,,,,19452.0,,,,,,,,""
10882217719,"Mar 3, 2024, 2:52:41 PM",Foggy,Run,Easy one to end the week with. Gonna have to start going slower more,2701,7.30,,,false,,,activities/10882217719.gpx,,,2701.0,2701.0,7299.64013671875,7.213964939117432,2.7025694847106934,57.44691848754883,59.06914138793945,273.8999938964844,296.0,14.134190559387207,-0.03150840103626251,,,,,,,,,770.6287841796875,,,,,,,,,,,,,,,,0.0,,1.0,7355.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7025694847106934,121.80000305175781,,,,6964.0,,,,,,,,""
10891011478,"Mar 4, 2024, 8:15:13 PM",Hot,Run,60 degrees outta nowhere is crazy,4616,13.68,,,false,,,activities/10891011478.gpx,,,4616.0,4582.0,13683.6201171875,8.602002143859863,2.9863858222961426,169.78102111816406,167.455322265625,237.1999969482422,338.3999938964844,9.962906837463379,0.005115605425089598,,,,,,,,,1459.2178955078125,,,,,,,,,,,,,,,,0.0,,1.0,13927.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9643890857696533,242.39999389648438,,,,11904.0,,,,,,,,""
10898682984,"Mar 5, 2024, 8:49:52 PM",Again,Elliptical,Consistency is key,3600,12.23,,,false,,,,,,3600.0,3600.0,12231.0390625,,3.3975107669830322,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3975107669830322,0.0,,,,,,,,,,,,media/AD7F556E-6D00-49C4-B4C4-FDC28ACABEFD.jpg|media/BFA1E5DA-5973-443D-84A6-9D8581EEE1DF.jpg
10903077569,"Mar 6, 2024, 1:16:01 PM",Rainy,Run,Little intervals,4433,14.48,,,false,,,activities/10903077569.gpx,,,4433.0,4433.0,14487.41015625,6.694140434265137,3.268082618713379,174.86795043945312,177.65647888183594,237.1999969482422,338.3999938964844,10.29284954071045,-0.008973308838903904,,,,,,,,,1543.9293212890625,,,,,,,,,,,,,,,,0.0,,1.0,14735.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.268082618713379,480.70001220703125,,,,12034.0,,,,,,,,""
10913120749,"Mar 7, 2024, 9:48:17 PM",Watch acting up,Run,Chill,4935,13.68,,,false,,,activities/10913120749.gpx,,,4935.0,4935.0,13679.330078125,5.767968654632568,2.7719006538391113,170.74041748046875,168.6270751953125,237.1999969482422,338.3999938964844,10.77831745147705,0.002924119820818305,,,,,,,,,1459.0921630859375,,,,,,,,,,,,,,,,0.0,,1.0,13925.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7719006538391113,242.39999389648438,,,,13070.0,,,,,,,,""
10932432701,"Mar 10, 2024, 4:40:45 PM",Dead,Run,Drinking is not for me,7657,19.28,,,false,,,activities/10932432701.gpx,,,7657.0,6620.0,19280.16015625,5.56201171875,2.9124109745025635,43.862064361572266,45.93425369262695,67.5999984741211,88.4000015258789,34.61933517456055,-0.009854690171778202,,,,,,,,,2024.7158203125,,,,,,,,,,,,,,,,0.0,,1.0,19324.19921875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5179784297943115,0.0,,,,17808.0,,,,,,,,""
10945178312,"Mar 12, 2024, 5:11:07 PM",Oof,Run,"Had some sort of food poisoning Sunday night, so decided to take yesterday off. Still feeling it tho:(",5042,13.68,,,false,,,activities/10945178312.gpx,,,5042.0,5042.0,13680.6796875,5.69000244140625,2.713343858718872,32.542911529541016,32.55344009399414,74.69999694824219,88.4000015258789,7.319950103759766,-0.004385747015476227,,,,,,,,,1437.434814453125,,,,,,,,,,,,,,,,0.0,,1.0,13719.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.713343858718872,0.0,,,,13260.0,,,,,,,,""
10953199904,"Mar 13, 2024, 5:26:49 PM",Something up,Run,Still sick,7986,13.68,,,false,,,activities/10953199904.gpx,,,7986.0,5061.0,13679.580078125,6.965991020202637,2.7029402256011963,32.54551315307617,32.55524826049805,74.69999694824219,88.4000015258789,7.289228916168213,0.0,,,,,,,,,1437.46630859375,,,,,,,,,,,,,,,,0.0,,1.0,13719.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7129452228546143,0.0,,,,13472.0,,,,,,,,""
10962011100,"Mar 14, 2024, 10:15:25 PM",With ma,Run,,11618,6.44,,,false,,,activities/10962011100.gpx,,,11618.0,2041.0,6439.0400390625,5.776074409484863,3.154845714569092,4.452381134033203,4.452381134033203,78.0,82.5,2.946603536605835,-0.0015530264936387539,,,,,,,,,675.2301025390625,,,,,,,,,,,,,,,,0.0,,1.0,6444.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5542296767234802,0.0,,,,5492.0,,,,,,,,""
10962012763,"Mar 14, 2024, 9:59:00 PM",Treadmill👎,Run,"",1800,4.82,,,false,,,,,,1800.0,1800.0,4828.04150390625,,2.6822452545166016,,,,,,0.0,,,,,,,,,505.86376953125,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6822452545166016,0.0,,,,,,,,,,,,media/A5E25644-4C52-4203-BDD1-DD1788D273AD.jpg
10967615891,"Mar 15, 2024, 10:10:25 PM",Small,Run,Kinda like doing a bunch of shorter runs. Easier on the mind,2445,6.11,,,false,,,activities/10967615891.gpx,,,2445.0,2145.0,6115.4599609375,6.174023628234863,2.8510303497314453,135.9647674560547,135.50160217285156,108.19999694824219,176.89999389648438,31.403329849243164,0.0016351999947801232,,,,,,,,,676.403564453125,,,,,,,,,,,,,,,,0.0,,1.0,6455.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5012106895446777,0.0,,,,5700.0,,,,,,,,""
10975471141,"Mar 17, 2024, 12:19:56 AM",Yo,Run,Peloton is kinda hype,2700,6.59,,,false,,,,,,2700.0,2700.0,6598.32373046875,,2.4438235759735107,,,,,,0.0,,,,,,,,,691.3471069335938,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.4438235759735107,0.0,,,,,,,,,,,,media/FCDC1FCA-9186-4ACA-B748-74CAAEE19D2E.jpg
10980603427,"Mar 17, 2024, 2:54:37 PM",Cruising,Run,15k movin,4774,15.90,,,false,,,activities/10980603427.gpx,,,4774.0,4590.0,15900.4501953125,9.902148246765137,3.4641504287719727,50.516685485839844,48.447261810302734,59.400001525878906,86.30000305175781,7.183948516845703,0.010062607936561108,,,,,,,,,1670.9180908203125,,,,,,,,,,,,,,,,0.0,,1.0,15947.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.330634832382202,0.0,,,,12946.0,,,,,,,,""
